"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"1829",9304289,"italy","veneto","venice","2020-09-08","Murano",45.45954,12.3534,"Entire apartment","Entire home/apt",4,"2",4,"$100.00",2,1125,97,30,NA,0
"1830",9304596,"italy","veneto","venice","2020-09-08","San Marco",45.43539,12.33643,"Entire apartment","Entire home/apt",6,"3",4,"$250.00",2,1125,82,29,250,250
"1831",9307236,"italy","veneto","venice","2020-09-08","Burano",45.48645,12.41521,"Entire house","Entire home/apt",4,"2",3,"$130.00",2,1125,97,30,NA,0
"1832",9321172,"italy","veneto","venice","2020-09-08","Lido",45.4017,12.3639,"Entire apartment","Entire home/apt",5,"2",5,"$109.00",3,30,97,28,109,218
"1833",9361240,"italy","veneto","venice","2020-09-08","Castello",45.43918,12.34173,"Entire house","Entire home/apt",4,"2",4,"$50.00",3,60,92,10,50,1000
"1834",9366647,"italy","veneto","venice","2020-09-08","San Marco",45.43417,12.33383,"Entire apartment","Entire home/apt",6,"2",4,"$138.00",2,30,85,30,NA,0
"1835",9380650,"italy","veneto","venice","2020-09-08","Castello",45.43807,12.33944,"Entire guest suite","Entire home/apt",2,"1",1,"$47.00",2,90,86,23,47.4285714285714,332
"1836",9400256,"italy","veneto","venice","2020-09-08","Castello",45.43803,12.33849,"Entire apartment","Entire home/apt",2,"1",1,"$118.00",3,28,98,23,120,840
"1837",9405082,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43382,12.31767,"Entire apartment","Entire home/apt",5,"2",2,"$155.00",3,365,99,30,NA,0
"1838",9419714,"italy","veneto","venice","2020-09-08","Cannaregio",45.4416,12.33977,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",1,6,96,0,80,2400
"1839",9425327,"italy","veneto","venice","2020-09-08","Castello",45.43695,12.34116,"Entire apartment","Entire home/apt",4,"1",2,"$78.86",2,500,93,25,74.4,372
"1840",9454729,"italy","veneto","venice","2020-09-08","Giudecca",45.42687,12.32463,"Entire apartment","Entire home/apt",2,"1",2,"$87.00",3,29,93,28,90,180
"1841",9458326,"italy","veneto","venice","2020-09-08","San Marco",45.43696,12.3369,"Entire apartment","Entire home/apt",2,"1",2,"$81.00",2,8,98,24,85,510
"1842",9474547,"italy","veneto","venice","2020-09-08","Tronchetto",45.43915,12.31427,"Private room in house","Private room",2,"1",2,"$60.00",2,1125,91,30,NA,0
"1843",9483564,"italy","veneto","venice","2020-09-08","Castello",45.43188,12.351,"Entire apartment","Entire home/apt",6,"2",3,"$120.00",1,29,93,23,120,840
"1844",9486116,"italy","veneto","venice","2020-09-08","San Polo",45.43758,12.33332,"Entire apartment","Entire home/apt",3,"1",3,"$90.00",2,15,97,28,90,180
"1845",9486637,"italy","veneto","venice","2020-09-08","Castello",45.43686,12.34662,"Entire apartment","Entire home/apt",5,"2",3,"$233.00",4,30,90,0,232.9,6987
"1846",9487623,"italy","veneto","venice","2020-09-08","Castello",45.43402,12.35174,"Entire apartment","Entire home/apt",4,"1",1,"$80.00",1,29,92,22,88.75,710
"1847",9489068,"italy","veneto","venice","2020-09-08","Castello",45.42964,12.35891,"Entire apartment","Entire home/apt",4,"2",2,"$57.00",7,13,100,0,57,1710
"1848",9517420,"italy","veneto","venice","2020-09-08","Castello",45.43796,12.34514,"Entire apartment","Entire home/apt",5,"2",3,"$121.00",3,28,94,0,127.333333333333,3820
"1849",9527124,"italy","veneto","venice","2020-09-08","Santa Croce",45.4398,12.32719,"Private room in house","Private room",1,"1",1,"$50.00",2,1125,89,29,50,50
"1850",9535987,"italy","veneto","venice","2020-09-08","Dorsoduro",45.42882,12.33127,"Entire apartment","Entire home/apt",9,"4",5,"$452.00",3,30,98,29,452,452
"1851",9537774,"italy","veneto","venice","2020-09-08","San Marco",45.43333,12.32878,"Room in bed and breakfast","Hotel room",2,"1",1,"$179.00",1,1125,80,0,179,5370
"1852",9570457,"italy","veneto","venice","2020-09-08","San Marco",45.43318,12.32817,"Entire townhouse","Entire home/apt",4,"2",4,"$179.00",2,30,96,16,179,2506
"1853",9571822,"italy","veneto","venice","2020-09-08","Lido",45.38846,12.34866,"Entire house","Entire home/apt",5,"3",4,"$88.00",3,1125,98,21,89.4444444444444,805
"1854",9576197,"italy","veneto","venice","2020-09-08","Castello",45.43514,12.34088,"Shared room in apartment","Shared room",1,"1",1,"$50.00",1,1125,88,30,NA,0
"1855",9588952,"italy","veneto","venice","2020-09-08","Cannaregio",45.44419,12.3289,"Entire apartment","Entire home/apt",4,NA,4,"$100.00",1,1125,NA,0,100,3000
"1856",9591517,"italy","veneto","venice","2020-09-08","Lido",45.41557,12.36816,"Entire apartment","Entire home/apt",4,"2",4,"$224.00",5,28,90,28,262,524
"1857",9607928,"italy","veneto","venice","2020-09-08","Santa Croce",45.43772,12.31973,"Private room in bed and breakfast","Private room",2,"1",1,"$124.00",1,1125,85,30,NA,0
"1858",9608713,"italy","veneto","venice","2020-09-08","Santa Croce",45.4378,12.31787,"Private room in bed and breakfast","Private room",2,"1",1,"$113.00",1,1125,88,30,NA,0
"1859",9611106,"italy","veneto","venice","2020-09-08","Marghera",45.47527,12.22873,"Entire apartment","Entire home/apt",6,"2",3,"$74.00",2,1125,98,0,80,2400
"1860",9623669,"italy","veneto","venice","2020-09-08","Santa Croce",45.43983,12.33131,"Entire apartment","Entire home/apt",4,"2",2,"$126.00",2,1100,99,11,141.578947368421,2690
"1861",9640644,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43029,12.33318,"Entire apartment","Entire home/apt",4,"2",3,"$210.00",1,30,93,30,NA,0
"1862",9642040,"italy","veneto","venice","2020-09-08","San Marco",45.4351,12.33672,"Entire apartment","Entire home/apt",5,"2",3,"$63.00",7,7,95,0,63,1890
"1863",9643694,"italy","veneto","venice","2020-09-08","Favaro",45.50436,12.27341,"Entire apartment","Entire home/apt",8,"3",5,"$100.00",2,1125,97,0,100,3000
"1864",9643700,"italy","veneto","venice","2020-09-08","Campalto Bagaron",45.48608,12.29092,"Entire apartment","Entire home/apt",6,"2",5,"$90.00",1,1125,99,0,90,2700
"1865",9644525,"italy","veneto","venice","2020-09-08","Cannaregio",45.44327,12.33306,"Entire condominium","Entire home/apt",5,"2",5,"$100.00",1,29,91,30,NA,0
"1866",9657046,"italy","veneto","venice","2020-09-08","Castello",45.43128,12.35603,"Entire house","Entire home/apt",8,"3",7,"$120.00",3,1125,100,30,NA,0
"1867",9660384,"italy","veneto","venice","2020-09-08","Castello",45.43516,12.34771,"Entire apartment","Entire home/apt",5,"2",0,"$79.00",1,1125,90,17,79.2307692307692,1030
"1868",9673914,"italy","veneto","venice","2020-09-08","San Marco",45.43361,12.33683,"Private room in apartment","Private room",2,"1",1,"$89.00",1,1125,97,0,89,2670
"1869",9675219,"italy","veneto","venice","2020-09-08","San Marco",45.43724,12.33748,"Entire apartment","Entire home/apt",10,"3",4,"$380.00",3,1125,99,29,380,380
"1870",9676027,"italy","veneto","venice","2020-09-08","Marghera",45.47519,12.22833,"Entire apartment","Entire home/apt",6,"2",4,"$58.00",2,1125,98,18,60.1666666666667,722
"1871",9696001,"italy","veneto","venice","2020-09-08","Castello",45.43264,12.3524,"Entire apartment","Entire home/apt",3,"2",2,"$135.00",3,1125,94,23,135,945
"1872",9703606,"italy","veneto","venice","2020-09-08","Giudecca",45.42573,12.32697,"Entire apartment","Entire home/apt",3,"2",2,"$60.00",5,365,90,0,60,1800
"1873",9704723,"italy","veneto","venice","2020-09-08","Lido",45.39784,12.36076,"Entire apartment","Entire home/apt",3,"2",2,"$120.00",10,1125,NA,0,120,3600
"1874",9706549,"italy","veneto","venice","2020-09-08","Giudecca",45.42387,12.32659,"Entire apartment","Entire home/apt",4,"2",4,"$109.00",1,10,98,8,124,2728
"1875",9706595,"italy","veneto","venice","2020-09-08","Castello",45.43365,12.34826,"Entire apartment","Entire home/apt",5,"2",2,"$163.00",2,1125,97,23,162.857142857143,1140
"1876",9721487,"italy","veneto","venice","2020-09-08","Santa Croce",45.4393,12.33107,"Room in serviced apartment","Hotel room",5,"2",2,"$279.00",1,30,90,0,274.733333333333,8242
"1877",9727843,"italy","veneto","venice","2020-09-08","San Marco",45.4351,12.33667,"Entire apartment","Entire home/apt",6,"2",2,"$280.00",3,1124,100,30,NA,0
"1878",9728717,"italy","veneto","venice","2020-09-08","San Marco",45.4356,12.33817,"Entire apartment","Entire home/apt",4,"1",2,"$190.00",2,1124,97,30,NA,0
"1879",9741322,"italy","veneto","venice","2020-09-08","San Marco",45.43584,12.33826,"Entire apartment","Entire home/apt",6,"3",3,"$320.00",3,1125,99,30,NA,0
"1880",9741873,"italy","veneto","venice","2020-09-08","San Marco",45.43512,12.33842,"Entire apartment","Entire home/apt",4,"1",2,"$250.00",2,1124,100,30,NA,0
"1881",9743144,"italy","veneto","venice","2020-09-08","Cannaregio",45.44537,12.33219,"Entire apartment","Entire home/apt",4,"1",2,"$79.00",2,30,91,15,81.6,1224
"1882",9744920,"italy","veneto","venice","2020-09-08","Cannaregio",45.44204,12.339,"Entire condominium","Entire home/apt",6,"2",2,"$100.00",2,28,94,26,100,400
"1883",9746346,"italy","veneto","venice","2020-09-08","San Polo",45.43838,12.33281,"Entire apartment","Entire home/apt",6,"3",3,"$234.00",1,28,90,21,247,2223
"1884",9747748,"italy","veneto","venice","2020-09-08","Castello",45.43466,12.34477,"Entire apartment","Entire home/apt",8,"3",5,"$380.00",3,1125,99,30,NA,0
"1885",9748627,"italy","veneto","venice","2020-09-08","Castello",45.435,12.34496,"Entire apartment","Entire home/apt",8,"3",5,"$380.00",3,1125,100,30,NA,0
"1886",9763587,"italy","veneto","venice","2020-09-08","Villaggio San Marco",45.48605,12.25697,"Entire condominium","Entire home/apt",4,"1",2,"$140.00",2,1125,NA,28,140,280
"1887",9764045,"italy","veneto","venice","2020-09-08","San Marco",45.43458,12.33636,"Entire apartment","Entire home/apt",4,"2",2,"$142.00",1,1125,97,3,146.037037037037,3943
"1888",9764400,"italy","veneto","venice","2020-09-08","San Marco",45.43393,12.33092,"Private room in bed and breakfast","Private room",3,"1",2,"$135.00",3,1125,NA,23,135,945
"1889",9766920,"italy","veneto","venice","2020-09-08","Murano",45.45758,12.35643,"Private room in townhouse","Private room",2,"1",1,"$52.00",1,20,89,30,NA,0
"1890",9770775,"italy","veneto","venice","2020-09-08","San Marco",45.43426,12.33661,"Entire apartment","Entire home/apt",4,"2",3,"$149.00",1,1125,96,8,151.727272727273,3338
"1891",9774426,"italy","veneto","venice","2020-09-08","Sant'Erasmo",45.44891,12.39245,"Private room in bed and breakfast","Private room",2,"1",2,"$89.00",1,1125,93,30,NA,0
"1892",9782838,"italy","veneto","venice","2020-09-08","San Marco",45.43448,12.33286,"Entire apartment","Entire home/apt",2,"1",1,"$82.00",3,60,98,7,76.7391304347826,1765
"1893",9782903,"italy","veneto","venice","2020-09-08","Favaro",45.50886,12.28268,"Private room in bed and breakfast","Private room",1,"1",1,"$31.00",1,365,94,30,NA,0
"1894",9793810,"italy","veneto","venice","2020-09-08","San Polo",45.43717,12.33199,"Entire apartment","Entire home/apt",6,"2",6,"$115.00",3,30,97,27,115,345
"1895",9799776,"italy","veneto","venice","2020-09-08","Dorsoduro",45.4327,12.31648,"Entire apartment","Entire home/apt",4,"2",3,"$60.00",2,1125,96,23,60,420
"1896",9801176,"italy","veneto","venice","2020-09-08","Castello",45.43754,12.33903,"Entire apartment","Entire home/apt",6,"2",4,"$245.00",3,1125,100,0,245,7350
"1897",9806002,"italy","veneto","venice","2020-09-08","San Marco",45.43405,12.32988,"Entire apartment","Entire home/apt",6,"2",2,"$130.00",2,1125,76,0,130,3900
"1898",9816247,"italy","veneto","venice","2020-09-08","San Marco",45.43402,12.32962,"Entire apartment","Entire home/apt",8,"4",6,"$240.00",1,10,96,26,250,1000
"1899",9817138,"italy","veneto","venice","2020-09-08","Giudecca",45.42533,12.32499,"Entire apartment","Entire home/apt",6,"3",6,"$220.00",3,5,NA,0,220,6600
"1900",9821595,"italy","veneto","venice","2020-09-08","Castello",45.4325,12.35382,"Entire townhouse","Entire home/apt",4,"2",0,"$70.00",3,28,95,18,70,840
"1901",9823137,"italy","veneto","venice","2020-09-08","Castello",45.43616,12.34552,"Entire apartment","Entire home/apt",4,"2",2,"$250.00",2,1125,100,29,250,250
"1902",9826370,"italy","veneto","venice","2020-09-08","Marghera",45.47647,12.23007,"Entire apartment","Entire home/apt",6,"2",4,"$76.00",2,1125,99,0,80,2400
"1903",9830370,"italy","veneto","venice","2020-09-08","Giudecca",45.42431,12.32588,"Entire apartment","Entire home/apt",2,"1",1,"$85.00",2,1125,99,29,85,85
"1904",9832273,"italy","veneto","venice","2020-09-08","Marghera",45.475,12.22904,"Entire apartment","Entire home/apt",2,NA,2,"$70.00",2,1125,96,30,NA,0
"1905",9834869,"italy","veneto","venice","2020-09-08","Piave 1860",45.4899,12.23624,"Entire condominium","Entire home/apt",2,"1",2,"$41.00",2,6,96,29,41,41
"1906",9861952,"italy","veneto","venice","2020-09-08","Cannaregio",45.44678,12.3272,"Private room in apartment","Private room",3,"1",1,"$83.00",1,1125,97,25,77,385
"1907",9870560,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43072,12.32854,"Entire apartment","Entire home/apt",6,"3",6,"$110.00",3,1125,88,24,110,660
"1908",9878614,"italy","veneto","venice","2020-09-08","Castello",45.43595,12.34053,"Entire apartment","Entire home/apt",5,"2",4,"$130.00",2,1125,90,0,130,3900
"1909",9878674,"italy","veneto","venice","2020-09-08","Giudecca",45.42694,12.32288,"Private room in house","Private room",2,"1",1,"$65.00",1,1125,NA,0,65,1950
"1910",9889903,"italy","veneto","venice","2020-09-08","Castello",45.43842,12.34659,"Entire apartment","Entire home/apt",4,"2",2,"$90.00",4,1125,96,28,90,180
"1911",9892432,"italy","veneto","venice","2020-09-08","San Polo",45.43634,12.32971,"Entire apartment","Entire home/apt",4,"1",5,"$110.00",2,1125,100,29,110,110
"1912",9896524,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.49457,12.24493,"Entire apartment","Entire home/apt",5,"1",4,"$77.00",30,365,99,0,77.3333333333333,2320
"1913",9899916,"italy","veneto","venice","2020-09-08","San Marco",45.43555,12.33844,"Entire apartment","Entire home/apt",2,"1",2,"$95.00",2,29,98,29,100,100
"1914",9909921,"italy","veneto","venice","2020-09-08","Santa Croce",45.44006,12.32741,"Entire apartment","Entire home/apt",3,"2",2,"$65.00",3,90,95,10,65,1300
"1915",9912308,"italy","veneto","venice","2020-09-08","Piave 1860",45.48415,12.23186,"Entire apartment","Entire home/apt",6,"2",2,"$90.00",3,30,80,29,90,90
"1916",9912450,"italy","veneto","venice","2020-09-08","San Polo",45.43655,12.32556,"Entire apartment","Entire home/apt",4,"1",3,"$105.71",2,30,98,23,105.142857142857,736
"1917",9912737,"italy","veneto","venice","2020-09-08","Cannaregio",45.44295,12.32222,"Entire apartment","Entire home/apt",8,"2",5,"$66.00",1,1125,89,30,NA,0
"1918",9912887,"italy","veneto","venice","2020-09-08","Cannaregio",45.44308,12.31991,"Entire apartment","Entire home/apt",8,"2",5,"$66.00",1,1125,87,28,125,250
"1919",9917537,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43275,12.32435,"Entire apartment","Entire home/apt",4,"1",2,"$110.00",2,161,98,0,111.666666666667,3350
"1920",9917563,"italy","veneto","venice","2020-09-08","Piave 1860",45.49115,12.23817,"Entire apartment","Entire home/apt",4,"2",3,"$62.00",2,30,90,30,NA,0
"1921",9920412,"italy","veneto","venice","2020-09-08","Cannaregio",45.44688,12.31912,"Private room in house","Private room",3,"1",2,"$77.00",2,10,90,0,77.3333333333333,2320
"1922",9921027,"italy","veneto","venice","2020-09-08","San Polo",45.43789,12.33217,"Entire apartment","Entire home/apt",4,"2",3,"$170.00",2,1124,96,28,170,340
"1923",9925743,"italy","veneto","venice","2020-09-08","San Marco",45.43795,12.33633,"Entire condominium","Entire home/apt",5,"2",6,"$94.00",2,1125,98,8,103.409090909091,2275
"1924",9954327,"italy","veneto","venice","2020-09-08","Castello",45.43932,12.34384,"Entire apartment","Entire home/apt",2,"1",2,"$140.00",3,10,98,0,140,4200
"1925",9954595,"italy","veneto","venice","2020-09-08","Cannaregio",45.44444,12.32842,"Entire apartment","Entire home/apt",8,"3",8,"$280.00",2,1125,95,25,280,1400
"1926",9955903,"italy","veneto","venice","2020-09-08","Cannaregio",45.44531,12.3283,"Entire apartment","Entire home/apt",4,"2",4,"$90.00",3,1125,92,30,NA,0
"1927",9956196,"italy","veneto","venice","2020-09-08","Cannaregio",45.4458,12.32836,"Entire apartment","Entire home/apt",4,"1",4,"$115.00",2,1125,93,28,115,230
"1928",9965937,"italy","veneto","venice","2020-09-08","Castello",45.43293,12.35793,"Entire apartment","Entire home/apt",2,"1",1,"$89.00",2,29,91,29,99,99
"1929",9968217,"italy","veneto","venice","2020-09-08","Castello",45.43767,12.34259,"Entire apartment","Entire home/apt",4,"2",2,"$124.00",2,30,97,21,139.555555555556,1256
"1930",9983438,"italy","veneto","venice","2020-09-08","San Polo",45.43862,12.3322,"Room in bed and breakfast","Hotel room",2,"1",1,"$58.00",1,1125,91,30,NA,0
"1931",9984881,"italy","veneto","venice","2020-09-08","Piave 1860",45.48349,12.23726,"Private room in apartment","Private room",2,"1",1,"$70.00",1,1125,93,30,NA,0
"1932",9988301,"italy","veneto","venice","2020-09-08","Santa Croce",45.44059,12.33246,"Room in bed and breakfast","Hotel room",3,"1",2,"$79.00",1,1125,91,28,69,138
"1933",9993440,"italy","veneto","venice","2020-09-08","Giudecca",45.42749,12.32082,"Entire apartment","Entire home/apt",4,"1",1,"$126.00",3,28,97,27,126.666666666667,380
"1934",9996205,"italy","veneto","venice","2020-09-08","San Polo",45.4387,12.33538,"Entire apartment","Entire home/apt",6,"2",3,"$65.00",1,1125,89,15,65,975
"1935",10002488,"italy","veneto","venice","2020-09-08","Cannaregio",45.4421,12.33995,"Entire apartment","Entire home/apt",4,"2",2,"$133.00",3,1125,96,28,130,260
"1936",10004997,"italy","veneto","venice","2020-09-08","San Polo",45.43636,12.32955,"Entire loft","Entire home/apt",4,"1",1,"$79.00",2,1122,99,30,NA,0
"1937",10009859,"italy","veneto","venice","2020-09-08","Cannaregio",45.44413,12.32558,"Entire apartment","Entire home/apt",2,"1",0,"$63.00",2,1125,93,24,66.6666666666667,400
"1938",10010200,"italy","veneto","venice","2020-09-08","Cannaregio",45.44408,12.32565,"Entire apartment","Entire home/apt",4,"2",3,"$79.00",1,1125,94,18,81.6666666666667,980
"1939",10017979,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43355,12.32303,"Entire apartment","Entire home/apt",4,"2",4,"$97.00",3,1125,70,27,97,291
"1940",10027171,"italy","veneto","venice","2020-09-08","Cannaregio",45.44412,12.32558,"Private room in apartment","Private room",2,"1",2,"$49.00",2,1125,93,10,48,960
"1941",10027261,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.4896,12.25422,"Private room in apartment","Private room",2,"3",1,"$180.00",1,1125,88,30,NA,0
"1942",10027597,"italy","veneto","venice","2020-09-08","San Lorenzo XXV Aprile",45.488,12.25338,"Private room in apartment","Private room",2,"3",1,"$180.00",1,1125,90,30,NA,0
"1943",10030030,"italy","veneto","venice","2020-09-08","San Marco",45.43378,12.33568,"Entire loft","Entire home/apt",3,NA,2,"$120.00",3,1125,96,27,120,360
"1944",10046189,"italy","veneto","venice","2020-09-08","Dorsoduro",45.43185,12.32732,"Entire apartment","Entire home/apt",4,"2",2,"$170.00",2,1125,98,14,166.875,2670
