"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"3267",6942100,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35785,4.88802,"Entire apartment","Entire home/apt",2,"1",1,"$132.00",3,22,94,0,131.666666666667,3950
"3268",6943965,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.38907,4.95485,"Entire townhouse","Entire home/apt",6,"4",6,"$109.00",4,1125,100,0,109,3270
"3269",6944791,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35404,4.87811,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",3,1125,100,0,120,3600
"3270",6945186,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37629,4.89173,"Room in boutique hotel","Private room",2,"1",2,"$79.00",2,1125,94,0,79,2370
"3271",6946461,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36123,4.87478,"Entire apartment","Entire home/apt",4,"1",2,"$160.00",5,1125,89,19,160,1760
"3272",6950551,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.36829,4.89128,"Entire apartment","Entire home/apt",4,"1",2,"$195.00",2,1125,95,28,195,390
"3273",6951876,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35259,4.85464,"Entire loft","Entire home/apt",2,"1",1,"$123.00",3,4,95,0,123,3690
"3274",6953955,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35551,4.89327,"Private room in apartment","Private room",1,"1",1,"$100.00",1,21,89,0,100,3000
"3275",6956264,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38285,4.84847,"Entire apartment","Entire home/apt",4,"2",2,"$185.00",2,1125,100,29,185,185
"3276",6957187,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35526,4.89258,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,97,0,150,4500
"3277",6960768,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.37045,4.93912,"Entire apartment","Entire home/apt",3,"2",3,"$100.00",4,1125,100,0,100,3000
"3278",6961986,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35237,4.89063,"Entire apartment","Entire home/apt",2,"1",1,"$180.00",3,22,93,0,180,5400
"3279",6962030,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36267,4.8622,"Entire apartment","Entire home/apt",4,"2",2,"$85.00",5,1125,91,0,85.1666666666667,2555
"3280",6962389,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.36647,4.88384,"Entire condominium","Entire home/apt",2,NA,1,"$130.00",2,1125,100,0,130,3900
"3281",6963313,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.4038,4.90115,"Private room in houseboat","Private room",1,"1",1,"$63.00",2,30,99,28,61,122
"3282",6966341,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37057,4.88207,"Entire loft","Entire home/apt",4,"3",3,"$500.00",3,1125,97,0,500,15000
"3283",6968535,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.35111,4.92338,"Private room in house","Private room",2,"1",1,"$80.00",1,1125,72,0,80,2400
"3284",6970409,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.33914,4.92017,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",2,1125,100,0,99,2970
"3285",6970708,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37646,4.84793,"Entire apartment","Entire home/apt",3,"2",1,"$160.00",2,1125,91,0,160,4800
"3286",6972293,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.36129,4.92323,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",2,1125,100,0,140,4200
"3287",6978570,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.34341,4.86423,"Entire apartment","Entire home/apt",2,"1",1,"$95.00",2,1125,93,0,95,2850
"3288",6980353,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36381,4.85792,"Entire apartment","Entire home/apt",6,"3",5,"$300.00",222,1125,97,27,300,900
"3289",6981284,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37025,4.87224,"Boat","Entire home/apt",2,"1",1,"$270.00",3,1125,98,27,270,810
"3290",6982667,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.3995,4.92198,"Houseboat","Entire home/apt",4,"2",3,"$110.00",3,1125,95,0,110,3300
"3291",6982920,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36246,4.88487,"Private room in apartment","Private room",2,"1",1,"$111.00",25,1125,95,0,110.333333333333,3310
"3292",6989796,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36244,4.89801,"Entire apartment","Entire home/apt",3,"2",2,"$125.00",7,1125,92,6,126.666666666667,3040
"3293",6989844,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37736,4.85912,"Private room in house","Private room",2,"1",1,"$75.00",2,1125,93,0,75,2250
"3294",6995483,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35662,4.9159,"Entire apartment","Entire home/apt",2,NA,1,"$95.00",4,90,97,0,95,2850
"3295",6995588,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35171,4.99782,"Private room in house","Private room",2,"1",1,"$55.00",1,1125,NA,0,55,1650
"3296",6996733,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35343,4.9195,"Private room in apartment","Private room",1,"1",1,"$64.00",1,1125,97,0,64.5,1935
"3297",7003820,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36526,4.85369,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",2,5,97,27,110,330
"3298",7005651,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.35032,5.00061,"Entire house","Entire home/apt",6,"4",7,"$170.00",5,25,99,0,170.166666666667,5105
"3299",7007021,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.37525,4.85793,"Entire apartment","Entire home/apt",4,"2",4,"$69.00",4,1125,NA,0,69,2070
"3300",7007415,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35177,4.91153,"Entire apartment","Entire home/apt",2,"1",1,"$180.00",5,14,97,0,180,5400
"3301",7013509,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38209,4.86962,"Entire apartment","Entire home/apt",2,"2",2,"$190.00",2,3,100,0,190,5700
"3302",7014017,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.34755,4.85717,"Entire apartment","Entire home/apt",4,"2",3,"$110.00",1,1125,80,0,110,3300
"3303",7014517,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.34759,4.85541,"Entire apartment","Entire home/apt",4,"2",3,"$110.00",1,1125,NA,0,110,3300
"3304",7015007,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.38164,4.85407,"Entire apartment","Entire home/apt",4,"2",2,"$225.00",4,365,95,30,NA,0
"3305",7017061,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36303,4.9421,"Entire apartment","Entire home/apt",4,"2",4,"$80.00",2,14,100,0,80,2400
"3306",7018610,"the-netherlands","north-holland","amsterdam","2020-09-09","Buitenveldert - Zuidas",52.32705,4.8662,"Entire house","Entire home/apt",4,"3",3,"$149.00",3,1125,100,0,149,4470
"3307",7019065,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.3725,4.86041,"Entire apartment","Entire home/apt",2,NA,1,"$85.00",1,5,100,5,85,2125
"3308",7019342,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35029,4.89025,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",14,1125,98,0,120,3600
"3309",7022942,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.37478,4.94358,"Entire house","Entire home/apt",4,"2",4,"$220.00",2,1125,89,0,220,6600
"3310",7023366,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.3681,4.88132,"Entire apartment","Entire home/apt",2,"1",1,"$169.00",3,1125,95,0,169,5070
"3311",7030378,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35436,4.88997,"Private room in apartment","Private room",2,"1",1,"$75.00",1,30,100,0,75,2250
"3312",7033173,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35044,4.88822,"Entire apartment","Entire home/apt",4,"2",2,"$210.00",3,1125,98,0,210,6300
"3313",7035939,"the-netherlands","north-holland","amsterdam","2020-09-09","Buitenveldert - Zuidas",52.32634,4.8773,"Private room in apartment","Private room",4,"1",2,"$115.00",20,1125,91,30,NA,0
"3314",7036515,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.40522,4.89975,"Entire house","Entire home/apt",4,"4",4,"$115.00",4,14,96,0,115,3450
"3315",7036870,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38498,4.87938,"Entire condominium","Entire home/apt",2,NA,1,"$104.00",4,28,99,0,103.866666666667,3116
"3316",7037025,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37075,4.93165,"Entire apartment","Entire home/apt",4,"2",3,"$150.00",4,1125,95,0,150,4500
"3317",7042321,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.33938,4.92009,"Entire apartment","Entire home/apt",2,NA,1,"$73.00",2,1125,96,0,73,2190
"3318",7042388,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36591,4.93899,"Entire apartment","Entire home/apt",2,"1",1,"$79.00",3,1125,97,0,79,2370
"3319",7042701,"the-netherlands","north-holland","amsterdam","2020-09-09","Bos en Lommer",52.3836,4.8533,"Entire apartment","Entire home/apt",4,"1",2,"$151.00",10,1125,80,0,151,4530
"3320",7042979,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37191,4.84792,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,1125,99,0,110,3300
"3321",7045795,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36852,4.87127,"Entire apartment","Entire home/apt",2,"1",1,"$152.00",1,30,89,0,151.666666666667,4550
"3322",7049205,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35596,4.91966,"Entire apartment","Entire home/apt",4,"2",2,"$100.00",5,20,97,0,100,3000
"3323",7049460,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.41468,4.88159,"Entire house","Entire home/apt",4,"2",3,"$78.00",2,1125,98,0,78,2340
"3324",7050078,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38857,4.87714,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",4,1125,98,0,90,2700
"3325",7058094,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35441,4.85112,"Entire loft","Entire home/apt",5,"3",3,"$333.00",7,30,96,22,333,2664
"3326",7059082,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37177,4.86184,"Entire apartment","Entire home/apt",3,"2",3,"$175.00",5,1125,100,0,175,5250
"3327",7059352,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34077,4.90503,"Entire apartment","Entire home/apt",3,"1",2,"$150.00",2,14,96,0,150,4500
"3328",7060312,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36373,4.85384,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",5,1125,NA,0,110,3300
"3329",7060397,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.35583,4.92994,"Entire apartment","Entire home/apt",4,"1",2,"$157.00",4,30,100,9,157.142857142857,3300
"3330",7061216,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37561,4.90008,"Entire apartment","Entire home/apt",4,"2",2,"$277.86",2,7,96,0,277.666666666667,8330
"3331",7061938,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35177,4.89194,"Entire apartment","Entire home/apt",4,"2",2,"$180.00",3,1125,NA,0,180,5400
"3332",7062895,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37864,4.88542,"Entire townhouse","Entire home/apt",4,"2",2,"$350.00",3,30,97,0,350,10500
"3333",7065754,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36464,4.88829,"Entire apartment","Entire home/apt",2,"1",1,"$399.00",30,1125,93,30,NA,0
"3334",7066408,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37978,4.86519,"Entire apartment","Entire home/apt",2,"1",1,"$75.00",2,4,96,0,75,2250
"3335",7069236,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35644,4.89255,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,99,0,150,4500
"3336",7069859,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37269,4.88662,"Entire house","Entire home/apt",4,"1",2,"$189.00",4,60,98,0,189,5670
"3337",7072889,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34697,4.88669,"Entire apartment","Entire home/apt",4,"3",3,"$170.00",2,1125,90,0,170,5100
"3338",7077584,"the-netherlands","north-holland","amsterdam","2020-09-09","Zuid",52.35703,4.85224,"Entire apartment","Entire home/apt",2,"1",1,"$90.00",2,1125,93,0,90.8666666666667,2726
"3339",7079216,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.37659,4.87497,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",2,1125,84,0,101.033333333333,3031
"3340",7080500,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38944,4.8807,"Entire apartment","Entire home/apt",4,"2",4,"$165.00",2,1125,94,1,165,4785
"3341",7082175,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37267,4.85092,"Entire apartment","Entire home/apt",3,"1",2,"$190.00",4,20,98,0,190,5700
"3342",7087391,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.35946,4.89356,"Entire apartment","Entire home/apt",4,"2",2,"$175.00",3,1125,98,0,175,5250
"3343",7087535,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.40831,4.93221,"Entire house","Entire home/apt",5,"3",4,"$100.00",4,14,97,0,100,3000
"3344",7088751,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35273,4.89961,"Entire apartment","Entire home/apt",2,"1",1,"$145.00",5,30,95,0,145,4350
"3345",7088896,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38933,4.87529,"Entire apartment","Entire home/apt",2,"1",2,"$125.00",2,95,93,30,NA,0
"3346",7090245,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35643,4.90267,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,1125,95,0,110,3300
"3347",7091413,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.37555,4.88487,"Entire apartment","Entire home/apt",4,"3",2,"$999.00",3,1125,100,0,999,29970
"3348",7096471,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.3582,4.92183,"Entire house","Entire home/apt",4,"1",2,"$90.00",3,1125,96,0,90.3,2709
"3349",7097233,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34273,4.90761,"Entire house","Entire home/apt",4,"4",4,"$164.00",4,1125,100,0,163.333333333333,4900
"3350",7097813,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-West",52.36906,4.88525,"Entire apartment","Entire home/apt",2,"1",1,"$250.00",2,1125,93,0,250,7500
"3351",7099079,"the-netherlands","north-holland","amsterdam","2020-09-09","Oud-Oost",52.35807,4.93008,"Entire apartment","Entire home/apt",4,"1",1,"$149.00",1,1125,NA,0,149,4470
"3352",7107279,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36541,4.85178,"Private room in apartment","Private room",2,"1",1,"$55.00",10,90,84,0,55,1650
"3353",7109857,"the-netherlands","north-holland","amsterdam","2020-09-09","IJburg - Zeeburgereiland",52.36001,4.9762,"Entire townhouse","Entire home/apt",4,"2",2,"$159.00",4,8,97,0,158,4740
"3354",7111455,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-West",52.42512,4.88842,"Private room in house","Private room",4,"1",3,"$50.00",2,24,98,25,57.6,288
"3355",7119648,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.34626,4.90689,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",5,21,100,0,120.666666666667,3620
"3356",7119679,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38024,4.87068,"Entire apartment","Entire home/apt",2,"2",1,"$111.00",2,6,92,0,111,3330
"3357",7120047,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.36102,4.86352,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",2,1125,91,0,150,4500
"3358",7122373,"the-netherlands","north-holland","amsterdam","2020-09-09","Noord-Oost",52.39526,4.94874,"Private room in apartment","Private room",2,"1",NA,"$110.00",3,60,100,29,110,110
"3359",7123774,"the-netherlands","north-holland","amsterdam","2020-09-09","De Pijp - Rivierenbuurt",52.35262,4.90467,"Private room in house","Private room",2,"1",1,"$50.00",4,1125,100,0,50,1500
"3360",7126347,"the-netherlands","north-holland","amsterdam","2020-09-09","De Baarsjes - Oud-West",52.37228,4.85981,"Entire townhouse","Entire home/apt",4,"2",2,"$135.00",4,1125,NA,0,135,4050
"3361",7130783,"the-netherlands","north-holland","amsterdam","2020-09-09","Watergraafsmeer",52.35568,4.93185,"Private room in apartment","Private room",2,"1",1,"$50.00",1,6,98,30,NA,0
"3362",7131017,"the-netherlands","north-holland","amsterdam","2020-09-09","Westerpark",52.38235,4.87348,"Entire apartment","Entire home/apt",4,"2",4,"$169.00",4,1125,100,0,169,5070
"3363",7131279,"the-netherlands","north-holland","amsterdam","2020-09-09","Oostelijk Havengebied - Indische Buurt",52.36207,4.94483,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",3,10,100,0,150,4500
"3364",7131573,"the-netherlands","north-holland","amsterdam","2020-09-09","Bijlmer-Oost",52.32466,4.97447,"Private room in apartment","Private room",4,"1",2,"$50.00",1,1125,92,0,50,1500
"3365",7134945,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.36459,4.88559,"Entire apartment","Entire home/apt",3,"2",2,"$550.00",2,1125,97,29,550,550
"3366",7138728,"the-netherlands","north-holland","amsterdam","2020-09-09","Centrum-Oost",52.37305,4.90219,"Entire apartment","Entire home/apt",4,"3",3,"$250.00",2,6,90,0,250,7500
