"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"175",429750,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43215,12.3227,"Apartment","Entire home/apt",5,"3",4,"$189.00",2,90,94,25,128,640
"176",431287,"italy","veneto","venice","2020-06-12","Sant'Elena",45.42816,12.36206,"Apartment","Entire home/apt",5,"2",5,"$115.00",2,365,96,30,NA,0
"177",434846,"italy","veneto","venice","2020-06-12","Castello",45.43829,12.34539,"Apartment","Private room",3,"1",2,"$60.00",2,30,87,30,NA,0
"178",441868,"italy","veneto","venice","2020-06-12","Santa Croce",45.44129,12.32999,"Apartment","Entire home/apt",5,"2",5,"$185.00",3,30,99,30,NA,0
"179",442154,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43183,12.32288,"Apartment","Entire home/apt",4,"2",1,"$172.00",2,180,96,30,NA,0
"180",449757,"italy","veneto","venice","2020-06-12","Cannaregio",45.44323,12.33901,"Loft","Entire home/apt",2,"1",1,"$75.00",30,1125,85,0,75,2250
"181",452870,"italy","veneto","venice","2020-06-12","San Marco",45.43248,12.33416,"Apartment","Entire home/apt",6,"2",6,"$350.00",3,30,97,28,350,700
"182",463524,"italy","veneto","venice","2020-06-12","San Marco",45.43557,12.33812,"Apartment","Entire home/apt",4,"2",5,"$95.00",3,365,97,0,95,2850
"183",463737,"italy","veneto","venice","2020-06-12","Gatta - Bondu?",45.53412,12.2165,"House","Private room",8,"3",5,"$70.00",2,14,96,30,NA,0
"184",464154,"italy","veneto","venice","2020-06-12","Castello",45.42975,12.35731,"Apartment","Entire home/apt",4,"1",4,"$97.00",2,1125,87,30,NA,0
"185",474357,"italy","veneto","venice","2020-06-12","Giudecca",45.42791,12.32116,"House","Entire home/apt",10,"3",6,"$334.00",2,60,88,29,310,310
"186",476112,"italy","veneto","venice","2020-06-12","San Marco",45.43328,12.33631,"Apartment","Entire home/apt",9,"3",5,"$126.00",3,27,92,20,193.8,1938
"187",482466,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43221,12.32231,"Apartment","Entire home/apt",2,"1",1,"$80.00",3,1125,98,3,89.6296296296296,2420
"188",483901,"italy","veneto","venice","2020-06-12","Giudecca",45.4277,12.31953,"Apartment","Entire home/apt",2,"1",1,"$125.00",2,1125,98,28,100,200
"189",485892,"italy","veneto","venice","2020-06-12","Cannaregio",45.44188,12.33425,"Loft","Entire home/apt",3,"1",2,"$124.00",3,30,99,10,120,2400
"190",486294,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43368,12.32721,"Apartment","Entire home/apt",2,"1",2,"$90.00",3,180,89,29,90,90
"191",487484,"italy","veneto","venice","2020-06-12","Cannaregio",45.4449,12.32191,"Townhouse","Entire home/apt",8,"3",7,"$165.00",3,180,95,12,165,2970
"192",487634,"italy","veneto","venice","2020-06-12","Cannaregio",45.43849,12.33772,"Apartment","Entire home/apt",9,"5+",6,"$550.00",2,30,96,28,550,1100
"193",487772,"italy","veneto","venice","2020-06-12","Cannaregio",45.44493,12.32196,"Townhouse","Entire home/apt",8,"3",7,"$175.00",3,180,96,13,175,2975
"194",490781,"italy","veneto","venice","2020-06-12","Cannaregio",45.4434,12.33387,"Condominium","Entire home/apt",5,"4",4,"$136.00",3,1125,85,29,135,135
"195",492781,"italy","veneto","venice","2020-06-12","Cannaregio",45.44399,12.3331,"Condominium","Entire home/apt",4,"3",3,"$136.00",3,1125,94,29,135,135
"196",492854,"italy","veneto","venice","2020-06-12","San Marco",45.43372,12.33518,"Apartment","Entire home/apt",2,"1",0,"$136.00",3,1125,95,26,135,540
"197",492901,"italy","veneto","venice","2020-06-12","Castello",45.4348,12.34661,"Apartment","Entire home/apt",5,"1",3,"$285.00",2,365,88,30,NA,0
"198",493041,"italy","veneto","venice","2020-06-12","San Marco",45.43356,12.33403,"Apartment","Entire home/apt",2,"1",0,"$136.00",3,1125,87,30,NA,0
"199",494629,"italy","veneto","venice","2020-06-12","San Marco",45.43354,12.33652,"Apartment","Entire home/apt",6,"4",4,"$258.00",2,1125,96,20,260,2600
"200",495857,"italy","veneto","venice","2020-06-12","Santa Croce",45.44184,12.32637,"Apartment","Entire home/apt",4,"2",1,"$75.00",1,1125,90,23,55,385
"201",505177,"italy","veneto","venice","2020-06-12","Castello",45.43455,12.34151,"Serviced apartment","Entire home/apt",6,"2",3,"$400.00",2,180,92,25,210,1050
"202",509641,"italy","veneto","venice","2020-06-12","Cannaregio",45.44468,12.32514,"Apartment","Entire home/apt",6,"3",5,"$160.00",2,29,92,30,NA,0
"203",511064,"italy","veneto","venice","2020-06-12","Cannaregio",45.44468,12.32514,"Apartment","Entire home/apt",4,"2",3,"$120.00",2,29,92,30,NA,0
"204",522028,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43336,12.3265,"Apartment","Entire home/apt",2,"1",2,"$95.00",2,28,92,0,99.5,2985
"205",531274,"italy","veneto","venice","2020-06-12","Cannaregio",45.44182,12.33698,"Apartment","Private room",3,"1",2,"$95.00",1,1125,95,24,95,570
"206",531863,"italy","veneto","venice","2020-06-12","Dorsoduro",45.42967,12.3319,"Apartment","Entire home/apt",6,"2",4,"$120.00",1,1125,93,22,115.625,925
"207",534348,"italy","veneto","venice","2020-06-12","Cannaregio",45.43948,12.33649,"Guesthouse","Private room",1,"1",1,"$70.00",1,30,80,30,NA,0
"208",534360,"italy","veneto","venice","2020-06-12","Cannaregio",45.43947,12.33647,"Guesthouse","Private room",2,"1",1,"$90.00",1,30,83,30,NA,0
"209",534364,"italy","veneto","venice","2020-06-12","Cannaregio",45.43947,12.33647,"Apartment","Private room",2,"1",1,"$110.00",1,30,80,30,NA,0
"210",534374,"italy","veneto","venice","2020-06-12","Cannaregio",45.43951,12.33645,"Guesthouse","Private room",2,"1",1,"$140.00",1,30,NA,26,93.5,374
"211",534382,"italy","veneto","venice","2020-06-12","Cannaregio",45.43945,12.33647,"Guesthouse","Private room",3,"1",1,"$150.00",1,30,100,30,NA,0
"212",534387,"italy","veneto","venice","2020-06-12","Cannaregio",45.43951,12.33647,"Guesthouse","Private room",4,"1",1,"$180.00",1,30,87,30,NA,0
"213",536332,"italy","veneto","venice","2020-06-12","Castello",45.43377,12.35001,"Apartment","Entire home/apt",6,"2",4,"$220.00",3,365,89,27,103,309
"214",537029,"italy","veneto","venice","2020-06-12","San Marco",45.43222,12.33021,"Apartment","Private room",2,"1",1,"$109.00",1,30,86,29,109,109
"215",540832,"italy","veneto","venice","2020-06-12","Santa Croce",45.4388,12.32575,"Apartment","Entire home/apt",6,"4",5,"$285.00",3,28,95,29,230,230
"216",544361,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43224,12.31584,"House","Entire home/apt",5,"2",3,"$204.00",2,180,94,12,145,2610
"217",544834,"italy","veneto","venice","2020-06-12","San Marco",45.43591,12.33168,"Apartment","Entire home/apt",2,"1",2,"$130.00",4,30,98,19,72.7272727272727,800
"218",554627,"italy","veneto","venice","2020-06-12","San Marco",45.4326,12.33051,"Apartment","Private room",3,"1",2,"$99.00",1,90,80,29,99,99
"219",556190,"italy","veneto","venice","2020-06-12","Castello",45.43197,12.35602,"Apartment","Entire home/apt",2,"1",1,"$79.00",1,1125,97,30,NA,0
"220",556657,"italy","veneto","venice","2020-06-12","San Marco",45.43322,12.33295,"Apartment","Entire home/apt",12,"3",12,"$200.00",3,1125,95,25,240,1200
"221",556786,"italy","veneto","venice","2020-06-12","Cannaregio",45.44292,12.33395,"Bed and breakfast","Private room",3,"1",1,"$160.00",2,1125,NA,18,160,1920
"222",556812,"italy","veneto","venice","2020-06-12","San Lorenzo XXV Aprile",45.49458,12.23949,"Bed and breakfast","Private room",3,"1",2,"$35.00",1,180,96,20,64,640
"223",563510,"italy","veneto","venice","2020-06-12","Santa Croce",45.44067,12.32308,"Apartment","Entire home/apt",8,"2",5,"$510.00",3,365,96,19,171,1881
"224",567154,"italy","veneto","venice","2020-06-12","Giudecca",45.42644,12.32425,"Loft","Entire home/apt",4,"1",2,"$100.00",2,360,97,12,99.3888888888889,1789
"225",574922,"italy","veneto","venice","2020-06-12","San Polo",45.43884,12.33321,"Apartment","Entire home/apt",2,"1",1,"$135.00",2,180,98,16,75.5,1057
"226",583792,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43148,12.31859,"Apartment","Entire home/apt",2,"1",1,"$79.00",1,1125,81,27,48.3333333333333,145
"227",584522,"italy","veneto","venice","2020-06-12","San Marco",45.43224,12.329,"Apartment","Entire home/apt",4,"1",2,"$165.00",3,60,93,30,NA,0
"228",589316,"italy","veneto","venice","2020-06-12","Lido",45.41234,12.37091,"Apartment","Entire home/apt",5,"3",5,"$69.00",2,1125,95,3,69.7407407407407,1883
"229",595483,"italy","veneto","venice","2020-06-12","Cannaregio",45.44292,12.33395,"Bed and breakfast","Private room",2,"1",1,"$130.00",2,1125,93,16,130,1820
"230",601350,"italy","veneto","venice","2020-06-12","San Polo",45.43747,12.32925,"Apartment","Entire home/apt",6,"3",6,"$190.00",1,1125,79,27,170,510
"231",603168,"italy","veneto","venice","2020-06-12","Cannaregio",45.44404,12.32537,"Apartment","Private room",2,"1",1,"$80.00",3,30,95,28,80,160
"232",617429,"italy","veneto","venice","2020-06-12","San Marco",45.43456,12.32992,"Boutique hotel","Hotel room",2,"1",2,"$131.00",1,365,94,25,76.2,381
"233",618422,"italy","veneto","venice","2020-06-12","San Polo",45.43813,12.33474,"Apartment","Entire home/apt",5,"2",4,"$180.00",3,28,97,29,200,200
"234",620968,"italy","veneto","venice","2020-06-12","Castello",45.43714,12.34183,"Apartment","Private room",2,"1",1,"$69.00",1,1124,95,0,138,4140
"235",623236,"italy","veneto","venice","2020-06-12","San Marco",45.43314,12.3285,"Apartment","Private room",2,"1",0,"$90.00",2,1125,90,29,56,56
"236",625138,"italy","veneto","venice","2020-06-12","Campalto",45.48654,12.29458,"Apartment","Entire home/apt",6,"2",4,"$60.00",1,29,86,0,60,1800
"237",630388,"italy","veneto","venice","2020-06-12","Castello",45.43818,12.34618,"House","Entire home/apt",2,"1",1,"$100.00",3,90,91,28,70,140
"238",632234,"italy","veneto","venice","2020-06-12","Altobello",45.48952,12.2469,"Apartment","Private room",2,"1",2,"$42.00",1,1125,88,29,50,50
"239",634018,"italy","veneto","venice","2020-06-12","Marghera",45.47306,12.22731,"Apartment","Private room",2,"1",1,"$48.00",2,1125,95,30,NA,0
"240",634685,"italy","veneto","venice","2020-06-12","Marghera Catene",45.47647,12.21444,"House","Private room",3,"1",2,"$60.00",2,112,92,0,48,1440
"241",634707,"italy","veneto","venice","2020-06-12","Castello",45.429,12.35663,"Apartment","Private room",2,"1",1,"$44.00",3,7,91,23,57.5714285714286,403
"242",636637,"italy","veneto","venice","2020-06-12","Cannaregio",45.43949,12.33978,"Apartment","Entire home/apt",11,"3",11,"$300.00",3,30,94,0,300,9000
"243",641360,"italy","veneto","venice","2020-06-12","San Polo",45.43924,12.33432,"Guesthouse","Entire home/apt",4,"1",2,"$120.00",3,1125,95,30,NA,0
"244",644245,"italy","veneto","venice","2020-06-12","Santa Croce",45.4403,12.32324,"Apartment","Entire home/apt",8,"3",6,"$190.00",2,60,90,0,190,5700
"245",648497,"italy","veneto","venice","2020-06-12","San Polo",45.437,12.3316,"Apartment","Entire home/apt",7,"2",3,"$175.00",2,100,96,30,NA,0
"246",649092,"italy","veneto","venice","2020-06-12","Cannaregio",45.44058,12.33884,"Apartment","Entire home/apt",6,"2",1,"$120.00",2,365,86,29,165,165
"247",650767,"italy","veneto","venice","2020-06-12","Castello",45.43476,12.3409,"Apartment","Entire home/apt",5,"2",5,"$161.00",2,30,89,30,NA,0
"248",652116,"italy","veneto","venice","2020-06-12","San Polo",45.43809,12.32686,"Apartment","Entire home/apt",4,"2",3,"$106.00",3,180,93,30,NA,0
"249",652874,"italy","veneto","venice","2020-06-12","San Polo",45.43854,12.33329,"Apartment","Entire home/apt",5,"3",3,"$80.00",2,1125,89,26,82,328
"250",655245,"italy","veneto","venice","2020-06-12","Marghera Catene",45.47764,12.21487,"House","Private room",3,"1",1,"$55.00",2,1125,92,30,NA,0
"251",673910,"italy","veneto","venice","2020-06-12","Cannaregio",45.44275,12.32963,"Bed and breakfast","Private room",2,"1",0,"$99.00",1,365,95,27,126.333333333333,379
"252",676323,"italy","veneto","venice","2020-06-12","Cannaregio",45.44364,12.33075,"Boutique hotel","Private room",2,"1",1,"$110.00",1,1125,95,27,140,420
"253",681801,"italy","veneto","venice","2020-06-12","Favaro",45.5101,12.28146,"Apartment","Entire home/apt",4,"1",2,"$32.00",2,1125,88,0,32,960
"254",683030,"italy","veneto","venice","2020-06-12","Cannaregio",45.44236,12.34116,"Apartment","Entire home/apt",4,"2",0,"$140.00",2,1125,89,30,NA,0
"255",686102,"italy","veneto","venice","2020-06-12","Cannaregio",45.4428,12.32444,"Apartment","Entire home/apt",4,"2",2,"$160.00",3,180,95,29,120,120
"256",689490,"italy","veneto","venice","2020-06-12","San Marco",45.43372,12.32935,"Apartment","Entire home/apt",8,"3",5,"$170.00",1,10,93,29,110,110
"257",690288,"italy","veneto","venice","2020-06-12","Cannaregio",45.44495,12.3232,"Apartment","Entire home/apt",3,"1",1,"$70.00",5,120,81,23,66,462
"258",693812,"italy","veneto","venice","2020-06-12","Giudecca",45.42567,12.33525,"Apartment","Entire home/apt",5,"3",3,"$72.00",1,1125,96,0,147,4410
"259",694828,"italy","veneto","venice","2020-06-12","Cannaregio",45.44092,12.34142,"Apartment","Entire home/apt",4,"1",2,"$84.00",3,60,98,28,84,168
"260",702745,"italy","veneto","venice","2020-06-12","Castello",45.43649,12.34,"Apartment","Private room",2,"1",1,"$69.00",1,1125,96,0,138.666666666667,4160
"261",703732,"italy","veneto","venice","2020-06-12","Chirignago",45.48244,12.19359,"Apartment","Entire home/apt",5,"2",7,"$68.00",2,30,98,30,NA,0
"262",707115,"italy","veneto","venice","2020-06-12","San Marco",45.43421,12.3349,"Apartment","Entire home/apt",6,"3",4,"$340.00",3,1125,91,28,283,566
"263",707434,"italy","veneto","venice","2020-06-12","Dorsoduro",45.43476,12.32412,"Apartment","Entire home/apt",6,"2",3,"$126.00",3,30,99,27,78,234
"264",711048,"italy","veneto","venice","2020-06-12","Piave 1860",45.49013,12.24235,"Apartment","Private room",3,"1",2,"$44.00",2,300,88,30,NA,0
"265",713783,"italy","veneto","venice","2020-06-12","Cannaregio",45.44097,12.33977,"Apartment","Entire home/apt",6,"2",6,"$162.00",3,365,95,29,95,95
"266",713788,"italy","veneto","venice","2020-06-12","Cannaregio",45.44006,12.33847,"Apartment","Entire home/apt",2,"1",1,"$99.00",3,40,91,29,102,102
"267",714456,"italy","veneto","venice","2020-06-12","Castello",45.43792,12.34735,"Apartment","Entire home/apt",3,"2",2,"$130.00",2,60,95,30,NA,0
"268",719981,"italy","veneto","venice","2020-06-12","Cannaregio",45.44529,12.31951,"Apartment","Entire home/apt",4,"2",3,"$120.00",3,120,98,21,130,1170
"269",721517,"italy","veneto","venice","2020-06-12","San Marco",45.43291,12.33484,"Apartment","Entire home/apt",2,"1",1,"$150.00",2,10,99,14,146.875,2350
"270",722706,"italy","veneto","venice","2020-06-12","Santa Croce",45.4402,12.33079,"Apartment","Entire home/apt",2,"1",2,"$89.00",3,1125,92,24,67,402
"271",723218,"italy","veneto","venice","2020-06-12","Cannaregio",45.44034,12.34011,"Apartment","Entire home/apt",6,"2",3,"$101.00",2,30,78,27,141.666666666667,425
"272",723983,"italy","veneto","venice","2020-06-12","Castello",45.43176,12.35516,"Apartment","Entire home/apt",3,"1",2,"$95.00",2,21,91,30,NA,0
"273",724156,"italy","veneto","venice","2020-06-12","San Polo",45.43967,12.33353,"Apartment","Entire home/apt",6,"2",3,"$117.00",2,30,84,26,152,608
"274",724334,"italy","veneto","venice","2020-06-12","San Polo",45.43978,12.33425,"Apartment","Entire home/apt",6,"2",3,"$117.00",2,30,88,28,131,262
"275",727310,"italy","veneto","venice","2020-06-12","Piave 1860",45.48488,12.23218,"Apartment","Private room",2,"1",1,"$38.00",2,60,99,0,35,1050
"276",730241,"italy","veneto","venice","2020-06-12","Piave 1860",45.4851,12.24411,"Condominium","Entire home/apt",4,"2",4,"$70.00",3,60,99,29,70,70
"277",739001,"italy","veneto","venice","2020-06-12","Lido",45.39732,12.35993,"Cottage","Entire home/apt",6,"2",6,"$80.00",3,365,90,5,99.2,2480
"278",740310,"italy","veneto","venice","2020-06-12","Castello",45.43467,12.34227,"Bed and breakfast","Private room",4,"2",0,"$180.00",2,1125,100,0,180,5400
"279",741425,"italy","veneto","venice","2020-06-12","Santa Croce",45.43685,12.32382,"Apartment","Entire home/apt",4,"2",4,"$105.00",3,30,90,29,105,105
"280",747818,"italy","veneto","venice","2020-06-12","Santa Croce",45.44104,12.33189,"Loft","Entire home/apt",3,"1",0,"$71.00",3,180,71,30,NA,0
"281",752918,"italy","veneto","venice","2020-06-12","Santa Croce",45.43985,12.32796,"Apartment","Entire home/apt",4,"2",3,"$210.00",2,1125,95,1,170,4930
"282",753235,"italy","veneto","venice","2020-06-12","Castello",45.43712,12.34293,"Apartment","Entire home/apt",4,"3",3,"$190.00",2,180,79,28,140,280
"283",753936,"italy","veneto","venice","2020-06-12","Castello",45.43494,12.34185,"Apartment","Entire home/apt",2,"1",2,"$75.00",2,7,94,0,101.066666666667,3032
"284",754792,"italy","veneto","venice","2020-06-12","Cannaregio",45.44239,12.32138,"Apartment","Entire home/apt",6,"1",4,"$130.00",2,60,90,0,159,4770
"285",755201,"italy","veneto","venice","2020-06-12","San Polo",45.43733,12.33273,"Apartment","Entire home/apt",3,"1",2,"$80.00",2,365,88,30,NA,0
"286",757436,"italy","veneto","venice","2020-06-12","Bissuola",45.49337,12.26406,"Apartment","Entire home/apt",9,"3",5,"$80.00",2,30,95,0,83,2490
"287",762335,"italy","veneto","venice","2020-06-12","Castello",45.43638,12.33979,"Apartment","Entire home/apt",4,"1",3,"$140.00",3,1124,93,22,50,400
"288",767581,"italy","veneto","venice","2020-06-12","Castello",45.43639,12.33978,"Apartment","Entire home/apt",4,"1",3,"$130.00",3,1123,94,18,50,600
"289",769007,"italy","veneto","venice","2020-06-12","Castello",45.4364,12.33977,"Apartment","Entire home/apt",4,"1",3,"$120.00",3,1124,90,30,NA,0
"290",769436,"italy","veneto","venice","2020-06-12","Cannaregio",45.44844,12.3275,"Apartment","Entire home/apt",6,"3",3,"$80.00",3,30,97,28,89,178
"291",769492,"italy","veneto","venice","2020-06-12","Castello",45.43842,12.34047,"Apartment","Entire home/apt",5,"1",3,"$121.00",3,120,95,24,72.3333333333333,434
"292",770392,"italy","veneto","venice","2020-06-12","San Marco",45.43499,12.33246,"Guesthouse","Entire home/apt",4,"1",2,"$95.00",1,179,94,20,46.5,465
"293",771031,"italy","veneto","venice","2020-06-12","Lido",45.39163,12.35205,"Apartment","Entire home/apt",4,"1",4,"$90.00",2,30,94,9,79.4285714285714,1668
"294",772215,"italy","veneto","venice","2020-06-12","Santa Croce",45.44153,12.32773,"Apartment","Entire home/apt",4,"2",2,"$120.00",3,1125,97,30,NA,0
"295",776996,"italy","veneto","venice","2020-06-12","Sant'Elena",45.42698,12.36046,"Bed and breakfast","Hotel room",2,"1",1,"$60.00",3,14,97,0,60,1800
"296",783211,"italy","veneto","venice","2020-06-12","Sant'Elena",45.42698,12.36046,"Bed and breakfast","Hotel room",3,"1",2,"$80.00",3,30,97,30,NA,0
"297",783814,"italy","veneto","venice","2020-06-12","Cannaregio",45.4419,12.33661,"Apartment","Entire home/apt",4,"2",4,"$238.00",3,1125,96,29,238,238
"298",784525,"italy","veneto","venice","2020-06-12","San Polo",45.43867,12.33586,"Apartment","Entire home/apt",2,"1",1,"$110.00",2,90,90,29,100,100
"299",784879,"italy","veneto","venice","2020-06-12","Cannaregio",45.44666,12.32577,"Apartment","Entire home/apt",4,"2",0,"$160.00",3,180,92,29,160,160
"300",785173,"italy","veneto","venice","2020-06-12","Santa Croce",45.43956,12.32288,"Hotel","Private room",2,"1",1,"$80.00",1,30,90,30,NA,0
"301",793697,"italy","veneto","venice","2020-06-12","Cannaregio",45.44445,12.32835,"Apartment","Entire home/apt",3,"1",0,"$60.00",2,270,93,9,104.809523809524,2201
